L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
79.90772511697489,179.30021962631696,171.98099754909762,2.6514568255008855,1.326795890100796,1.4195788855860332,80.0,180.0,172.0,82.0,180.0,173.0
