L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
76.50275328643728,177.39064837508354,170.33418213069356,4.905693295287961,2.494637567507553,2.522917757732483,77.0,178.0,171.0,82.0,180.0,171.0
