L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
72.71575898398956,175.272081993825,168.48610624820958,3.009553837778954,1.5274444096756346,1.4655472241453484,73.0,176.0,169.0,74.0,176.0,169.0
