L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
46.328930197027084,162.91199032371009,154.63548397364485,7.487509409178146,3.871806467402087,4.27173944768471,47.0,163.0,155.0,54.0,165.0,158.0
