L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
47.99073749880638,163.848044052583,155.55743705637076,5.937933114789312,3.029377016032476,3.25150356412934,50.0,165.0,157.0,54.0,165.0,158.0
