L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.6533723780119,165.95473788076518,158.34022981188528,2.3284755983394616,1.3228953532641217,1.4832727840560065,53.0,166.0,158.0,54.0,167.0,158.0
