L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
59.744055765986566,169.84285577871853,162.44479103669988,3.197477960011399,1.629824320790152,1.7600930347198953,60.0,170.0,163.0,60.0,171.0,163.0
