L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
54.45860521373778,166.96915682592228,159.33335455326733,2.5607367204734093,1.3684240739915243,1.54957728700008,54.0,167.0,159.0,54.0,167.0,161.0
