L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
50.484387433555085,165.07467294776714,156.9989496132667,4.280363428297777,2.128621461108682,2.4193837101286633,51.0,165.0,157.0,54.0,163.0,158.0
