L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
76.45449915650762,177.56873667122895,170.33615558455614,4.735098879649524,2.3057443486821203,2.2940844426107847,78.0,178.0,171.0,82.0,179.0,171.0
