L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
79.28774230512143,178.63898526275582,171.9809657191966,3.7310202552998555,1.8374670176815424,2.02943875045321,80.0,179.0,172.0,82.0,180.0,174.0
