L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
72.03163892160295,175.51281153515612,168.0986090333259,4.284079910957667,2.116822206526967,2.090550340511931,72.0,176.0,168.0,72.0,176.0,168.0
