L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
69.413438584206,174.15504344781488,166.74660215806728,4.560248178848521,2.2389401049742856,2.131183612134149,71.0,175.0,167.0,72.0,176.0,167.0
