L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
54.884107330426204,167.23770570073526,159.64570137186874,3.2280434735872983,1.7663422062271137,1.9363873089094,56.0,167.0,160.0,56.0,167.0,161.0
