L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
55.441958175510074,167.71419931884012,159.98052010058248,5.856504991108704,3.10033387641912,3.3799770585985565,58.0,169.0,161.0,60.0,171.0,163.0
