L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
82.05643441448898,180.13693223414074,173.3148932106821,3.080631383024773,1.5576000202373015,1.704408683192816,83.0,180.0,174.0,82.0,180.0,174.0
