L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
80.85316866664544,179.5926090969857,172.5109654008976,2.30054678360183,1.1230166546770124,1.299429763911031,82.0,180.0,173.0,82.0,180.0,174.0
