L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.57494350192571,165.87548142725277,158.3127924372155,3.0202387705048386,1.651589076525898,1.8380370192183726,53.0,166.0,158.0,54.0,167.0,158.0
