L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
63.600216443326865,171.61781837858484,164.36365661902792,3.4978016966294736,1.6348453029236751,1.8075738213615784,64.0,172.0,164.0,66.0,173.0,166.0
