L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
92.19756819556291,184.81713721870324,177.56097017538275,4.82673003552308,2.2376792031570854,2.1868668761037546,94.0,185.0,178.0,95.0,187.0,179.0
