L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
81.22764745201643,179.83550307158544,172.66632714772257,2.286781424602187,1.1041665867740038,1.3011755900018038,82.0,180.0,173.0,82.0,180.0,174.0
