L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
70.32250055702326,174.61785020848586,167.30789063246013,4.08722235337904,2.0876355598639673,1.9623458687599717,72.0,175.0,167.0,72.0,176.0,167.0
