L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
68.17659229079797,173.5431136009167,166.43731100996277,3.0572078434242043,1.4435504622148583,1.3971940672613539,68.0,174.0,166.0,70.0,173.0,166.0
