L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
33.75223605054588,156.70054429130727,147.60015278352483,5.0379051025250225,2.9534668888018065,3.1579721918881676,35.0,157.0,148.0,36.0,157.0,149.0
