L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
51.6682051118821,165.32526975841105,157.80192252602095,6.4724627021172205,3.3407849054761694,3.6842805220761576,54.0,167.0,159.0,54.0,167.0,161.0
