L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
70.38756087468568,174.6087786866983,167.0999777190693,2.628848318314498,1.305490974962368,1.1017581209037866,72.0,175.0,167.0,72.0,175.0,167.0
