L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
50.221249641913616,165.0236814463507,156.82159340484452,2.3818870614198704,1.2249577226704058,1.2705282912439744,51.0,165.0,157.0,52.0,165.0,157.0
