L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
83.38800649329981,180.90686570964763,173.8110258777095,3.4002398508036507,1.7294713297842983,1.766362450768642,84.0,181.0,174.0,85.0,182.0,175.0
