L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
64.12241779928064,171.78899958621128,164.6399083298851,4.11080912083731,2.013801044754527,2.1705901891040074,65.0,172.0,165.0,66.0,173.0,166.0
