L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
74.43801126778496,176.56303911894835,169.38428239488175,4.965085402101949,2.4389763915591676,2.3304455645577664,75.0,177.0,170.0,76.0,177.0,170.0
