L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
78.9162873603463,178.36620301110864,171.68577521723907,2.5304601938973215,1.3171103030719222,1.4141682414566676,80.0,179.0,172.0,80.0,179.0,173.0
