L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
78.85517395040901,178.61403062036476,171.63720278829933,5.738411672370051,2.7404819154311473,2.8907338009540013,82.0,180.0,173.0,82.0,180.0,174.0
