L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
70.29764140433524,174.6491071712767,167.40513098004266,5.544664797506411,2.6681051799623288,2.7123437109074784,72.0,176.0,168.0,73.0,177.0,170.0
