L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
72.73161027469204,175.82000190979406,168.56584015023714,3.0609676744503362,1.5260774433571258,1.5601640639141394,73.0,176.0,169.0,73.0,177.0,170.0
