L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
55.44386796957061,167.43454180857498,159.9537511538339,5.7528551086465125,3.0194262977803805,3.351832106537233,58.0,168.0,161.0,58.0,169.0,161.0
