L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
48.15934048445109,163.49336346563962,155.76665499570296,6.233468949088868,3.2885239368212607,3.4863604680069904,50.0,165.0,157.0,51.0,165.0,158.0
