L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
55.62688990037241,167.7081516376484,160.03421714358467,4.455929701543575,2.4791789086386857,2.6393082077440173,57.0,168.0,161.0,60.0,169.0,161.0
