L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
43.177865486838336,161.39781010281058,152.83104688544418,3.3999303816118562,1.623258594996415,1.8405637642667005,43.0,161.0,153.0,43.0,160.0,151.0
