L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
68.68526593882294,173.8830251137919,166.37941242002736,4.5637684935077365,2.0613761477525356,2.0089198527642806,70.0,175.0,167.0,72.0,175.0,167.0
