L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
55.40201164974377,167.5430817710157,159.91635102014834,4.370729728204106,2.378776926729766,2.5879867471929265,56.0,168.0,161.0,58.0,169.0,161.0
