L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
61.14428494127383,170.30957761721362,163.08380812935673,4.408763570124002,2.2713845849482768,2.478044238226377,62.0,171.0,164.0,65.0,172.0,164.0
