L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.18155775535539,182.1022058121399,175.21475634210776,2.537774175198908,1.215153676448114,1.1208495711443247,86.0,182.0,175.0,88.0,183.0,175.0
