L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
38.04879523824681,159.0947257854028,150.22271381736002,2.417496522295779,1.4416555651341763,1.3834330190250341,38.0,159.0,151.0,38.0,160.0,151.0
