L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
59.86828786962472,169.99780373683038,162.60113951045614,2.618000600753766,1.4330715015318374,1.4185607913623601,60.0,170.0,163.0,60.0,171.0,163.0
