L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
64.85351879555654,172.02575038991628,164.7221886239934,6.69608805839282,3.218331477222366,3.4601999802658554,66.0,173.0,166.0,70.0,174.0,167.0
