L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
55.234650030238406,167.5303179807111,159.73632110004138,7.26091233763529,3.746109823827598,4.114201200101973,58.0,169.0,161.0,60.0,171.0,163.0
