L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.095426043225,182.10408377629946,175.10233313174396,2.255654643042402,1.1274697877735542,1.037187323165869,86.0,182.0,175.0,88.0,183.0,175.0
