L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
54.29474488334341,166.93891841996373,159.2494509342076,3.248839984063529,1.6893834870546034,1.9279752391260603,54.0,167.0,159.0,56.0,168.0,161.0
