L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
30.030429385364613,153.62071489957665,145.1547251488048,3.5349887664499957,1.8138514976825937,2.0914360970798143,30.0,154.0,145.0,32.0,155.0,146.0
