L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
64.15682592227138,171.83368876722793,164.67613075723335,3.146567761408937,1.5803134571633912,1.6797831573694453,65.0,172.0,165.0,66.0,173.0,166.0
