L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.88299328389088,182.36448419645416,175.3519432154566,4.719243513146554,2.193826641545588,2.2576551428220015,88.0,183.0,176.0,91.0,184.0,177.0
