L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
104.29067065601426,188.80863863513383,182.1583219276188,4.201066031971032,1.76652890677823,1.737376775477964,105.0,189.0,183.0,107.0,190.0,183.0
