L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
64.6130757233345,171.93980965719197,164.54661489002768,6.920408008066961,3.3250654085909166,3.450586019607399,66.0,173.0,166.0,72.0,173.0,167.0
