L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
79.02517745169813,178.42454721965814,171.75774262342046,2.582895372461613,1.3403660005908238,1.433164017367343,80.0,179.0,172.0,80.0,179.0,173.0
