L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
51.450297609574434,165.13288983671262,157.18187605436546,2.904990304524862,1.6978823459005952,1.8198111194177182,52.0,166.0,158.0,53.0,166.0,158.0
