L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
45.62211541522106,162.65814686316327,154.30973676671866,4.90666564797839,2.50827823020318,2.734419201184805,46.0,163.0,155.0,45.0,165.0,151.0
