L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
60.5646624438998,169.99306108158004,162.57360664608333,8.000141026110112,3.9335358886550367,4.355706703089356,63.0,171.0,164.0,66.0,173.0,166.0
