L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
103.92701403698635,188.67511220040106,181.98924149345896,4.675460685312304,1.9401444858819052,1.8773878236154067,105.0,189.0,183.0,106.0,190.0,183.0
