L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.55059362765382,166.0699939523188,158.15186045771398,3.4907378238383995,1.8169255880196082,2.023201255555535,53.0,166.0,158.0,54.0,167.0,158.0
