L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
66.57799917242258,172.81745551771334,165.71967406181366,3.6340648145384233,1.5925536093937822,1.667960118120399,67.0,173.0,166.0,70.0,174.0,167.0
