L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
54.87159817932966,167.20205621160517,159.57513448133176,2.2777867655929316,1.1808320145227456,1.4534726014035575,55.0,167.0,160.0,56.0,167.0,161.0
