L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
76.69662921348315,177.78985899353853,170.42763472005603,3.5974447198893,1.812905461399718,1.7675213980431301,77.0,178.0,171.0,79.0,179.0,171.0
