L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
80.39144412260877,179.3318267180189,172.50698666327148,4.621158547484379,2.2636965802208775,2.434792036733464,82.0,180.0,174.0,84.0,180.0,174.0
