L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
83.30324346691282,180.8416144125792,173.8039278097845,3.4970794295930956,1.7924333906166117,1.804718542588099,84.0,181.0,174.0,85.0,182.0,175.0
